 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 170 ,J= 194 ,F=POINT
  3.252174E+00   4.431416E-01   2.791796E-03   9.724158E-01  -1.922519E-03   3.579918E-02   2.968753E-03   3.204625E-03  -1.791471E-03   1.180217E-03
  3.274144E+00   4.431416E-01   2.855751E-03   9.724589E-01  -2.033407E-03   3.580089E-02   2.969051E-03   3.205320E-03  -1.795494E-03   1.181230E-03
  3.296111E+00   4.431416E-01   2.918536E-03   9.723520E-01  -2.163875E-03   3.579387E-02   2.968525E-03   3.205886E-03  -1.800281E-03   1.182237E-03
  3.318076E+00   4.431416E-01   2.993202E-03   9.723921E-01  -2.284846E-03   3.579429E-02   2.967585E-03   3.206751E-03  -1.805018E-03   1.183128E-03
  3.340037E+00   4.431416E-01   3.067682E-03   9.722729E-01  -2.427673E-03   3.578644E-02   2.966648E-03   3.207712E-03  -1.810652E-03   1.184062E-03
  3.361995E+00   4.431416E-01   3.154550E-03   9.723044E-01  -2.564946E-03   3.578760E-02   2.966103E-03   3.208055E-03  -1.816389E-03   1.184803E-03
  3.383950E+00   4.431416E-01   3.242843E-03   9.721675E-01  -2.723655E-03   3.577927E-02   2.966149E-03   3.208574E-03  -1.823440E-03   1.185674E-03
  3.405901E+00   4.431416E-01   3.344204E-03   9.721844E-01  -2.876696E-03   3.578089E-02   2.965626E-03   3.208745E-03  -1.829668E-03   1.186597E-03
  3.427849E+00   4.431416E-01   3.448396E-03   9.720240E-01  -3.051212E-03   3.577425E-02   2.965011E-03   3.208543E-03  -1.837029E-03   1.186981E-03
  3.449794E+00   4.431416E-01   3.567279E-03   9.720226E-01  -3.221994E-03   3.577828E-02   2.964055E-03   3.209406E-03  -1.844267E-03   1.187275E-03
  3.471735E+00   4.431416E-01   3.690933E-03   9.718374E-01  -3.414889E-03   3.577278E-02   2.964410E-03   3.208967E-03  -1.853381E-03   1.187551E-03
  3.493673E+00   4.431416E-01   3.831600E-03   9.718160E-01  -3.607852E-03   3.577684E-02   2.964609E-03   3.207987E-03  -1.860852E-03   1.187163E-03
  3.515607E+00   4.431416E-01   3.980549E-03   9.715999E-01  -3.819222E-03   3.577038E-02   2.964779E-03   3.206223E-03  -1.870112E-03   1.186438E-03
  3.537538E+00   4.431416E-01   4.148664E-03   9.715566E-01  -4.030493E-03   3.577362E-02   2.965193E-03   3.206430E-03  -1.878560E-03   1.185606E-03
  3.559466E+00   4.431416E-01   4.327957E-03   9.713130E-01  -4.255941E-03   3.576442E-02   2.965758E-03   3.205378E-03  -1.888589E-03   1.184461E-03
  3.581390E+00   4.431416E-01   4.529240E-03   9.712506E-01  -4.477176E-03   3.576365E-02   2.965388E-03   3.205880E-03  -1.895046E-03   1.182928E-03
  3.603310E+00   4.431416E-01   4.744329E-03   9.709811E-01  -4.710652E-03   3.575106E-02   2.965046E-03   3.201860E-03  -1.904279E-03   1.181326E-03
  3.625226E+00   4.431416E-01   4.982150E-03   9.708991E-01  -4.937481E-03   3.574811E-02   2.966205E-03   3.204542E-03  -1.910951E-03   1.180231E-03
  3.647138E+00   4.431416E-01   5.236319E-03   9.706019E-01  -5.175436E-03   3.573252E-02   2.966080E-03   3.200048E-03  -1.920951E-03   1.178249E-03
  3.669047E+00   4.431416E-01   5.516301E-03   9.704947E-01  -5.412330E-03   3.572580E-02   2.967003E-03   3.203244E-03  -1.925989E-03   1.178308E-03
  3.680000E+00   4.431416E-01   5.813765E-03   9.701602E-01  -5.658990E-03   3.570819E-02   2.967174E-03   3.202993E-03  -1.933836E-03   1.238216E-03
  0.000000E+00   4.523613E-01   5.665108E-03   9.776594E-01  -5.316913E-03   3.604772E-02   2.923508E-03   3.133051E-03  -1.887034E-03   1.213960E-03
  1.095301E-02   4.522991E-01   5.963428E-03   9.773139E-01  -5.557071E-03   3.603067E-02   2.923576E-03   3.132080E-03  -1.896101E-03   1.154195E-03
  3.286074E-02   4.521583E-01   6.285465E-03   9.769694E-01  -5.797986E-03   3.601354E-02   2.924784E-03   3.133157E-03  -1.905159E-03   1.154599E-03
  5.477173E-02   4.519803E-01   6.630456E-03   9.765376E-01  -6.045471E-03   3.599120E-02   2.925435E-03   3.134776E-03  -1.914161E-03   1.155055E-03
  7.668567E-02   4.517569E-01   6.999759E-03   9.760994E-01  -6.288446E-03   3.596734E-02   2.926079E-03   3.135459E-03  -1.923096E-03   1.155910E-03
  9.860212E-02   4.514786E-01   7.391368E-03   9.755571E-01  -6.531446E-03   3.593836E-02   2.927564E-03   3.138493E-03  -1.932306E-03   1.157238E-03
  1.205205E-01   4.511349E-01   7.807538E-03   9.749914E-01  -6.764676E-03   3.590743E-02   2.928825E-03   3.142025E-03  -1.940373E-03   1.158561E-03
  1.424400E-01   4.507137E-01   8.246536E-03   9.743000E-01  -6.996905E-03   3.587059E-02   2.930542E-03   3.146929E-03  -1.949336E-03   1.160300E-03
  1.643594E-01   4.502016E-01   8.708816E-03   9.735677E-01  -7.215337E-03   3.583195E-02   2.932989E-03   3.152748E-03  -1.958528E-03   1.163059E-03
  1.862774E-01   4.495842E-01   9.192072E-03   9.726881E-01  -7.432365E-03   3.578746E-02   2.935541E-03   3.160213E-03  -1.968182E-03   1.166793E-03
  2.081919E-01   4.488461E-01   9.697596E-03   9.717448E-01  -7.633589E-03   3.574018E-02   2.939131E-03   3.168391E-03  -1.976822E-03   1.170811E-03
  2.301006E-01   4.479710E-01   1.022108E-02   9.706284E-01  -7.827655E-03   3.568581E-02   2.943253E-03   3.176304E-03  -1.985561E-03   1.174683E-03
  2.520004E-01   4.469425E-01   1.076289E-02   9.694306E-01  -8.002676E-03   3.562971E-02   2.949187E-03   3.183786E-03  -1.995300E-03   1.179263E-03
  2.738878E-01   4.457444E-01   1.131927E-02   9.680401E-01  -8.166516E-03   3.556437E-02   2.957008E-03   3.193068E-03  -2.005362E-03   1.185178E-03
  2.957584E-01   4.443611E-01   1.189269E-02   9.665553E-01  -8.306976E-03   3.549314E-02   2.964469E-03   3.204396E-03  -2.013223E-03   1.191991E-03
  3.176074E-01   4.427787E-01   1.247802E-02   9.648630E-01  -8.436493E-03   3.541059E-02   2.975472E-03   3.215107E-03  -2.020395E-03   1.199356E-03
  3.394298E-01   4.409853E-01   1.307618E-02   9.630654E-01  -8.542455E-03   3.532094E-02   2.988511E-03   3.224658E-03  -2.025751E-03   1.207009E-03
  3.612201E-01   4.389720E-01   1.368311E-02   9.610463E-01  -8.638215E-03   3.521800E-02   3.003077E-03   3.233105E-03  -2.031397E-03   1.214757E-03
  3.829732E-01   4.367335E-01   1.430137E-02   9.589096E-01  -8.712375E-03   3.510953E-02   3.016251E-03   3.240535E-03  -2.034744E-03   1.222888E-03
  4.046843E-01   4.342688E-01   1.492689E-02   9.565407E-01  -8.777457E-03   3.499071E-02   3.029755E-03   3.248660E-03  -2.038109E-03   1.232031E-03
  4.263498E-01   4.315814E-01   1.556047E-02   9.540523E-01  -8.824108E-03   3.486688E-02   3.044084E-03   3.260040E-03  -2.040254E-03   1.241582E-03
  4.479675E-01   4.286800E-01   1.619986E-02   9.513300E-01  -8.857335E-03   3.473016E-02   3.058382E-03   3.275459E-03  -2.042229E-03   1.251120E-03
  4.695368E-01   4.255781E-01   1.684667E-02   9.485088E-01  -8.866041E-03   3.458538E-02   3.072119E-03   3.294575E-03  -2.042876E-03   1.261269E-03
  4.910592E-01   4.222946E-01   1.749709E-02   9.454767E-01  -8.861656E-03   3.442811E-02   3.086526E-03   3.315182E-03  -2.043488E-03   1.271948E-03
  5.125388E-01   4.188529E-01   1.815125E-02   9.423680E-01  -8.833311E-03   3.426917E-02   3.101967E-03   3.336255E-03  -2.044694E-03   1.281604E-03
  5.339818E-01   4.152814E-01   1.880692E-02   9.390745E-01  -8.794699E-03   3.410297E-02   3.116984E-03   3.357461E-03  -2.046365E-03   1.289348E-03
  5.553973E-01   4.116124E-01   1.946673E-02   9.357515E-01  -8.732605E-03   3.393842E-02   3.131964E-03   3.378631E-03  -2.048100E-03   1.296761E-03
  5.767960E-01   4.078826E-01   2.012834E-02   9.322966E-01  -8.655522E-03   3.376925E-02   3.147202E-03   3.399686E-03  -2.050368E-03   1.305867E-03
  5.981909E-01   4.041326E-01   2.079313E-02   9.288769E-01  -8.549113E-03   3.360198E-02   3.162726E-03   3.420657E-03  -2.052924E-03   1.316486E-03
  6.195963E-01   4.004064E-01   2.145918E-02   9.253928E-01  -8.424924E-03   3.343011E-02   3.177842E-03   3.442110E-03  -2.055842E-03   1.327998E-03
  6.410272E-01   3.967517E-01   2.212849E-02   9.220165E-01  -8.262946E-03   3.326306E-02   3.193408E-03   3.461990E-03  -2.058517E-03   1.339541E-03
  6.624986E-01   3.932196E-01   2.279863E-02   9.186459E-01  -8.081242E-03   3.309483E-02   3.208359E-03   3.478445E-03  -2.061725E-03   1.350528E-03
  6.840249E-01   3.898641E-01   2.347083E-02   9.154597E-01  -7.864189E-03   3.293524E-02   3.222128E-03   3.490432E-03  -2.065509E-03   1.360525E-03
  7.056181E-01   3.867418E-01   2.414085E-02   9.123562E-01  -7.627190E-03   3.277771E-02   3.234504E-03   3.498221E-03  -2.069505E-03   1.369271E-03
  7.272874E-01   3.839109E-01   2.481093E-02   9.095340E-01  -7.341718E-03   3.263324E-02   3.246503E-03   3.502535E-03  -2.072751E-03   1.376523E-03
  7.490373E-01   3.814296E-01   2.547392E-02   9.068992E-01  -7.019504E-03   3.249780E-02   3.257748E-03   3.504535E-03  -2.075439E-03   1.382435E-03
  7.708668E-01   3.793539E-01   2.612953E-02   9.046587E-01  -6.629901E-03   3.238305E-02   3.266831E-03   3.505449E-03  -2.075741E-03   1.386733E-03
  7.927686E-01   3.777351E-01   2.676644E-02   9.027123E-01  -6.196119E-03   3.228131E-02   3.272254E-03   3.506124E-03  -2.072402E-03   1.389241E-03
  8.147290E-01   3.766164E-01   2.738344E-02   9.012647E-01  -5.691477E-03   3.220366E-02   3.274205E-03   3.506285E-03  -2.064551E-03   1.389600E-03
  8.367290E-01   3.760292E-01   2.796409E-02   9.001948E-01  -5.137133E-03   3.214170E-02   3.273486E-03   3.503976E-03  -2.052393E-03   1.387501E-03
  8.587450E-01   3.759910E-01   2.850408E-02   8.996930E-01  -4.500464E-03   3.210590E-02   3.269895E-03   3.498721E-03  -2.034443E-03   1.382841E-03
  8.807524E-01   3.765032E-01   2.898462E-02   8.996037E-01  -3.806040E-03   3.208637E-02   3.263114E-03   3.490570E-03  -2.010746E-03   1.376037E-03
  9.027275E-01   3.775510E-01   2.940174E-02   9.000967E-01  -3.032560E-03   3.209427E-02   3.253730E-03   3.480200E-03  -1.981427E-03   1.367439E-03
  9.246503E-01   3.791052E-01   2.973670E-02   9.009871E-01  -2.215823E-03   3.211870E-02   3.241957E-03   3.467444E-03  -1.947750E-03   1.357291E-03
  9.465061E-01   3.811244E-01   2.998763E-02   9.024313E-01  -1.337049E-03   3.217051E-02   3.228889E-03   3.453482E-03  -1.909953E-03   1.345680E-03
  9.682866E-01   3.835585E-01   3.013875E-02   9.042174E-01  -4.335498E-04   3.223834E-02   3.214974E-03   3.439286E-03  -1.869645E-03   1.332854E-03
  9.899900E-01   3.863520E-01   3.019307E-02   9.064967E-01   5.077294E-04   3.233355E-02   3.200386E-03   3.425559E-03  -1.827242E-03   1.319160E-03
  1.011620E+00   3.894469E-01   3.013997E-02   9.090369E-01   1.444139E-03   3.244409E-02   3.184741E-03   3.412652E-03  -1.784944E-03   1.305071E-03
  1.033186E+00   3.927848E-01   2.998734E-02   9.119844E-01   2.388345E-03   3.258010E-02   3.168663E-03   3.399906E-03  -1.743148E-03   1.290801E-03
  1.054698E+00   3.963084E-01   2.972866E-02   9.150829E-01   3.302598E-03   3.272685E-02   3.152288E-03   3.387389E-03  -1.703155E-03   1.276650E-03
  1.076172E+00   3.999632E-01   2.937484E-02   9.184807E-01   4.205200E-03   3.289231E-02   3.135834E-03   3.375002E-03  -1.663553E-03   1.262664E-03
  1.097622E+00   4.036973E-01   2.892262E-02   9.219080E-01   5.059426E-03   3.306005E-02   3.119498E-03   3.362963E-03  -1.625177E-03   1.249035E-03
  1.119064E+00   4.074621E-01   2.838591E-02   9.255303E-01   5.883489E-03   3.323884E-02   3.103912E-03   3.352486E-03  -1.586878E-03   1.235920E-03
  1.140513E+00   4.112124E-01   2.776369E-02   9.290739E-01   6.642004E-03   3.341399E-02   3.089233E-03   3.343380E-03  -1.550388E-03   1.223250E-03
  1.161980E+00   4.149069E-01   2.707183E-02   9.327287E-01   7.359268E-03   3.359629E-02   3.075174E-03   3.336341E-03  -1.514752E-03   1.211142E-03
  1.183479E+00   4.185080E-01   2.630991E-02   9.362162E-01   8.005563E-03   3.377176E-02   3.061748E-03   3.330789E-03  -1.481937E-03   1.199872E-03
  1.205017E+00   4.219820E-01   2.549453E-02   9.397503E-01   8.608152E-03   3.395174E-02   3.048592E-03   3.324922E-03  -1.450350E-03   1.189394E-03
  1.226603E+00   4.252997E-01   2.462501E-02   9.430468E-01   9.135281E-03   3.412084E-02   3.036031E-03   3.318387E-03  -1.421860E-03   1.180071E-03
  1.248239E+00   4.284365E-01   2.371863E-02   9.463433E-01   9.613046E-03   3.429148E-02   3.023815E-03   3.310577E-03  -1.394806E-03   1.172010E-03
  1.269928E+00   4.313728E-01   2.277408E-02   9.493498E-01   1.001136E-02   3.444730E-02   3.011859E-03   3.301218E-03  -1.371089E-03   1.165064E-03
  1.291670E+00   4.340940E-01   2.180922E-02   9.523274E-01   1.035990E-02   3.460297E-02   3.000077E-03   3.290749E-03  -1.348893E-03   1.159254E-03
  1.313463E+00   4.365907E-01   2.082135E-02   9.549825E-01   1.063277E-02   3.474162E-02   2.988560E-03   3.279411E-03  -1.329928E-03   1.154390E-03
  1.335302E+00   4.388589E-01   1.982801E-02   9.576015E-01   1.085984E-02   3.488032E-02   2.977102E-03   3.268190E-03  -1.312703E-03   1.150454E-03
  1.357184E+00   4.408989E-01   1.882517E-02   9.598836E-01   1.101349E-02   3.500098E-02   2.965990E-03   3.257520E-03  -1.298856E-03   1.147186E-03
  1.379102E+00   4.427159E-01   1.782975E-02   9.621383E-01   1.112017E-02   3.512220E-02   2.955786E-03   3.247660E-03  -1.286849E-03   1.144551E-03
  1.401052E+00   4.443186E-01   1.683727E-02   9.640574E-01   1.115510E-02   3.522529E-02   2.945896E-03   3.238893E-03  -1.278394E-03   1.142315E-03
  1.423028E+00   4.457188E-01   1.586458E-02   9.659686E-01   1.114503E-02   3.533021E-02   2.936708E-03   3.231101E-03  -1.271674E-03   1.140408E-03
  1.445026E+00   4.469307E-01   1.490658E-02   9.675475E-01   1.106923E-02   3.541678E-02   2.928203E-03   3.223825E-03  -1.268636E-03   1.138628E-03
  1.467040E+00   4.479699E-01   1.397881E-02   9.691382E-01   1.095524E-02   3.550641E-02   2.920792E-03   3.217474E-03  -1.267622E-03   1.136877E-03
  1.489067E+00   4.488531E-01   1.307503E-02   9.704044E-01   1.078949E-02   3.557767E-02   2.913249E-03   3.211456E-03  -1.269626E-03   1.135261E-03
  1.511105E+00   4.495970E-01   1.220927E-02   9.717098E-01   1.059848E-02   3.565312E-02   2.906294E-03   3.205974E-03  -1.272909E-03   1.133633E-03
  1.533150E+00   4.502181E-01   1.137431E-02   9.727046E-01   1.036792E-02   3.571109E-02   2.899564E-03   3.200317E-03  -1.278994E-03   1.132186E-03
  1.555201E+00   4.507324E-01   1.058269E-02   9.737678E-01   1.011630E-02   3.577452E-02   2.893464E-03   3.195643E-03  -1.285905E-03   1.130821E-03
  1.577256E+00   4.511544E-01   9.826584E-03   9.745343E-01   9.828864E-03   3.582032E-02   2.887408E-03   3.189478E-03  -1.295532E-03   1.129687E-03
  1.599314E+00   4.514981E-01   9.116493E-03   9.753966E-01   9.521401E-03   3.587367E-02   2.882140E-03   3.185840E-03  -1.305641E-03   1.128784E-03
  1.621374E+00   4.517755E-01   8.444218E-03   9.759752E-01   9.184898E-03   3.590925E-02   2.877185E-03   3.178409E-03  -1.318486E-03   1.127564E-03
  1.643436E+00   4.519972E-01   7.819221E-03   9.766763E-01   8.836362E-03   3.595352E-02   2.873451E-03   3.175361E-03  -1.331028E-03   1.126683E-03
  1.665499E+00   4.521767E-01   7.232336E-03   9.771036E-01   8.472565E-03   3.598133E-02   2.870354E-03   3.164379E-03  -1.346654E-03   1.125546E-03
  1.687563E+00   4.523166E-01   6.692252E-03   9.776913E-01   8.104727E-03   3.601988E-02   2.868355E-03   3.164808E-03  -1.358336E-03   1.126887E-03
  1.709627E+00   4.523665E-01   6.188707E-03   9.779782E-01   7.730389E-03   3.604126E-02   2.866540E-03   3.158272E-03  -1.374151E-03   1.125120E-03
  1.731692E+00   4.523600E-01   5.726677E-03   9.783038E-01   7.357416E-03   3.606436E-02   2.865296E-03   3.153167E-03  -1.388663E-03   1.124017E-03
  1.753758E+00   4.523615E-01   5.303141E-03   9.785537E-01   6.974646E-03   3.608358E-02   2.864526E-03   3.147224E-03  -1.403703E-03   1.123124E-03
  1.775823E+00   4.523612E-01   4.917167E-03   9.788136E-01   6.600690E-03   3.610232E-02   2.863539E-03   3.141005E-03  -1.417838E-03   1.122523E-03
  1.797889E+00   4.523613E-01   4.565486E-03   9.790124E-01   6.224479E-03   3.611844E-02   2.863286E-03   3.134813E-03  -1.432633E-03   1.122151E-03
  1.819954E+00   4.523613E-01   4.247800E-03   9.792267E-01   5.864003E-03   3.613387E-02   2.862276E-03   3.128236E-03  -1.445971E-03   1.121817E-03
  1.842020E+00   4.523613E-01   3.960471E-03   9.793814E-01   5.504245E-03   3.614684E-02   2.862198E-03   3.122238E-03  -1.459932E-03   1.121662E-03
  1.864086E+00   4.523612E-01   3.703260E-03   9.795550E-01   5.162996E-03   3.615889E-02   2.861140E-03   3.117123E-03  -1.472456E-03   1.121460E-03
  1.886151E+00   4.523613E-01   3.472302E-03   9.796704E-01   4.825663E-03   3.616785E-02   2.860508E-03   3.113382E-03  -1.485226E-03   1.121222E-03
  1.908217E+00   4.523613E-01   3.267004E-03   9.798105E-01   4.513186E-03   3.617715E-02   2.860141E-03   3.110727E-03  -1.496862E-03   1.120856E-03
  1.930282E+00   4.523612E-01   3.083481E-03   9.798966E-01   4.208993E-03   3.618370E-02   2.859219E-03   3.108381E-03  -1.507927E-03   1.120516E-03
  1.952347E+00   4.523612E-01   2.921224E-03   9.800144E-01   3.930962E-03   3.619163E-02   2.859088E-03   3.106417E-03  -1.518460E-03   1.120332E-03
  1.974412E+00   4.523613E-01   2.776492E-03   9.800803E-01   3.656926E-03   3.619623E-02   2.858604E-03   3.104251E-03  -1.528614E-03   1.120180E-03
  1.996477E+00   4.523612E-01   2.649198E-03   9.801806E-01   3.403403E-03   3.620232E-02   2.859829E-03   3.101365E-03  -1.538910E-03   1.120047E-03
  2.018541E+00   4.523612E-01   2.535850E-03   9.802269E-01   3.149335E-03   3.620543E-02   2.861116E-03   3.098724E-03  -1.548743E-03   1.120170E-03
  2.040605E+00   4.523612E-01   2.437603E-03   9.803084E-01   2.915473E-03   3.621065E-02   2.862301E-03   3.095734E-03  -1.558218E-03   1.120304E-03
  2.062668E+00   4.523612E-01   2.351246E-03   9.803328E-01   2.683804E-03   3.621300E-02   2.863156E-03   3.092933E-03  -1.567104E-03   1.120409E-03
  2.084731E+00   4.523613E-01   2.277674E-03   9.803956E-01   2.477651E-03   3.621762E-02   2.864163E-03   3.089941E-03  -1.575135E-03   1.120570E-03
  2.106794E+00   4.523613E-01   2.213359E-03   9.804025E-01   2.274711E-03   3.621964E-02   2.865248E-03   3.087120E-03  -1.582782E-03   1.120847E-03
  2.128855E+00   4.523613E-01   2.159366E-03   9.804533E-01   2.094269E-03   3.622436E-02   2.866522E-03   3.084429E-03  -1.589830E-03   1.121259E-03
  2.150917E+00   4.523613E-01   2.112380E-03   9.804491E-01   1.909986E-03   3.622667E-02   2.867672E-03   3.081834E-03  -1.597141E-03   1.121926E-03
  2.172977E+00   4.523612E-01   2.074299E-03   9.804922E-01   1.746049E-03   3.623192E-02   2.869168E-03   3.079259E-03  -1.604073E-03   1.122745E-03
  2.195037E+00   4.523613E-01   2.041594E-03   9.804779E-01   1.580453E-03   3.623437E-02   2.870982E-03   3.077023E-03  -1.611503E-03   1.123741E-03
  2.217096E+00   4.523612E-01   2.016284E-03   9.805102E-01   1.439468E-03   3.623937E-02   2.873021E-03   3.074885E-03  -1.618174E-03   1.124751E-03
  2.239155E+00   4.523613E-01   1.994431E-03   9.804808E-01   1.296925E-03   3.624104E-02   2.875488E-03   3.073348E-03  -1.625407E-03   1.125784E-03
  2.261212E+00   4.523613E-01   1.978493E-03   9.805008E-01   1.177803E-03   3.624598E-02   2.877680E-03   3.072860E-03  -1.631727E-03   1.126828E-03
  2.283269E+00   4.523613E-01   1.964598E-03   9.804606E-01   1.054800E-03   3.624835E-02   2.879560E-03   3.072866E-03  -1.638302E-03   1.127768E-03
  2.305324E+00   4.523613E-01   1.955936E-03   9.804775E-01   9.550835E-04   3.625451E-02   2.881244E-03   3.072894E-03  -1.643647E-03   1.128529E-03
  2.327379E+00   4.523613E-01   1.948998E-03   9.804354E-01   8.490083E-04   3.625619E-02   2.882778E-03   3.073358E-03  -1.648852E-03   1.129323E-03
  2.349433E+00   4.523613E-01   1.947096E-03   9.804532E-01   7.632686E-04   3.626018E-02   2.884695E-03   3.074411E-03  -1.653119E-03   1.130454E-03
  2.371485E+00   4.523612E-01   1.945879E-03   9.804095E-01   6.680238E-04   3.625961E-02   2.886501E-03   3.076557E-03  -1.657401E-03   1.131798E-03
  2.393536E+00   4.523612E-01   1.948499E-03   9.804310E-01   5.927127E-04   3.626219E-02   2.888350E-03   3.079083E-03  -1.661297E-03   1.133055E-03
  2.415587E+00   4.523612E-01   1.950477E-03   9.803912E-01   5.068281E-04   3.626042E-02   2.890697E-03   3.081035E-03  -1.665335E-03   1.134270E-03
  2.437636E+00   4.523612E-01   1.955702E-03   9.804207E-01   4.397140E-04   3.626141E-02   2.893659E-03   3.081736E-03  -1.668814E-03   1.135686E-03
  2.459684E+00   4.523613E-01   1.960184E-03   9.803833E-01   3.579537E-04   3.625816E-02   2.896741E-03   3.082358E-03  -1.672863E-03   1.137268E-03
  2.481730E+00   4.523613E-01   1.969308E-03   9.804137E-01   2.949670E-04   3.625708E-02   2.899049E-03   3.084055E-03  -1.676054E-03   1.138340E-03
  2.503775E+00   4.523613E-01   1.977898E-03   9.803702E-01   2.204640E-04   3.625142E-02   2.901178E-03   3.086083E-03  -1.679421E-03   1.139087E-03
  2.525819E+00   4.523613E-01   1.990723E-03   9.803957E-01   1.705157E-04   3.624830E-02   2.903147E-03   3.088331E-03  -1.681998E-03   1.139642E-03
  2.547862E+00   4.523613E-01   2.002193E-03   9.803432E-01   1.089703E-04   3.624103E-02   2.905007E-03   3.090585E-03  -1.685137E-03   1.140099E-03
  2.569903E+00   4.523613E-01   2.017833E-03   9.803618E-01   6.873884E-05   3.623745E-02   2.906231E-03   3.093268E-03  -1.687897E-03   1.140304E-03
  2.591942E+00   4.523613E-01   2.031086E-03   9.803010E-01   1.207986E-05   3.622984E-02   2.907553E-03   3.096241E-03  -1.691603E-03   1.140638E-03
  2.613979E+00   4.523612E-01   2.048364E-03   9.803176E-01  -2.369163E-05   3.622630E-02   2.909362E-03   3.099048E-03  -1.694554E-03   1.141082E-03
  2.636016E+00   4.523613E-01   2.062963E-03   9.802547E-01  -7.493556E-05   3.621811E-02   2.911010E-03   3.101579E-03  -1.697822E-03   1.141544E-03
  2.658050E+00   4.523613E-01   2.081587E-03   9.802733E-01  -1.042217E-04   3.621489E-02   2.912702E-03   3.103864E-03  -1.700506E-03   1.141952E-03
  2.680083E+00   4.523612E-01   2.097160E-03   9.802071E-01  -1.514062E-04   3.620685E-02   2.914491E-03   3.105749E-03  -1.703428E-03   1.142235E-03
  2.702114E+00   4.523613E-01   2.117102E-03   9.802239E-01  -1.799870E-04   3.620429E-02   2.916516E-03   3.107210E-03  -1.705566E-03   1.142426E-03
  2.724143E+00   4.523613E-01   2.134034E-03   9.801519E-01  -2.286589E-04   3.619630E-02   2.917919E-03   3.108201E-03  -1.707922E-03   1.142551E-03
  2.746170E+00   4.523613E-01   2.155398E-03   9.801682E-01  -2.584380E-04   3.619424E-02   2.919122E-03   3.109514E-03  -1.710202E-03   1.142588E-03
  2.768196E+00   4.523613E-01   2.173023E-03   9.800933E-01  -3.065812E-04   3.618752E-02   2.919656E-03   3.111966E-03  -1.713132E-03   1.142498E-03
  2.790219E+00   4.523613E-01   2.194936E-03   9.801103E-01  -3.332431E-04   3.618682E-02   2.920418E-03   3.114464E-03  -1.715505E-03   1.142264E-03
  2.812241E+00   4.523613E-01   2.212929E-03   9.800313E-01  -3.784212E-04   3.618013E-02   2.920724E-03   3.116242E-03  -1.717722E-03   1.142125E-03
  2.834260E+00   4.523613E-01   2.235441E-03   9.800459E-01  -4.041323E-04   3.617897E-02   2.921069E-03   3.118037E-03  -1.719589E-03   1.142095E-03
  2.856278E+00   4.523612E-01   2.253408E-03   9.799619E-01  -4.515638E-04   3.617159E-02   2.921643E-03   3.119526E-03  -1.721826E-03   1.142208E-03
  2.878293E+00   4.523613E-01   2.276450E-03   9.799809E-01  -4.825841E-04   3.617041E-02   2.921611E-03   3.119595E-03  -1.723289E-03   1.142115E-03
  2.900306E+00   4.523613E-01   2.295678E-03   9.799014E-01  -5.365393E-04   3.616266E-02   2.921296E-03   3.118961E-03  -1.724922E-03   1.142129E-03
  2.922318E+00   4.523613E-01   2.320101E-03   9.799303E-01  -5.748621E-04   3.616228E-02   2.920957E-03   3.119731E-03  -1.726156E-03   1.142320E-03
  2.944326E+00   4.523613E-01   2.340554E-03   9.798541E-01  -6.385286E-04   3.615532E-02   2.921016E-03   3.120736E-03  -1.728334E-03   1.142690E-03
  2.966332E+00   4.523613E-01   2.367821E-03   9.798863E-01  -6.881621E-04   3.615538E-02   2.920339E-03   3.121641E-03  -1.729448E-03   1.142805E-03
  2.988336E+00   4.523613E-01   2.391652E-03   9.798064E-01  -7.643983E-04   3.614897E-02   2.919738E-03   3.122639E-03  -1.731518E-03   1.142920E-03
  3.010338E+00   4.523613E-01   2.422748E-03   9.798393E-01  -8.282524E-04   3.614995E-02   2.919214E-03   3.124386E-03  -1.732097E-03   1.143183E-03
  3.032337E+00   4.523612E-01   2.450506E-03   9.797572E-01  -9.181763E-04   3.614538E-02   2.918795E-03   3.125898E-03  -1.733644E-03   1.143442E-03
  3.054334E+00   4.523612E-01   2.485948E-03   9.797940E-01  -9.951025E-04   3.614797E-02   2.918266E-03   3.127388E-03  -1.734029E-03   1.143566E-03
  3.076328E+00   4.523613E-01   2.518158E-03   9.797122E-01  -1.095037E-03   3.614399E-02   2.917967E-03   3.129685E-03  -1.735887E-03   1.143894E-03
  3.098319E+00   4.523613E-01   2.557849E-03   9.797533E-01  -1.179002E-03   3.614723E-02   2.917656E-03   3.131651E-03  -1.736757E-03   1.144394E-03
  3.120308E+00   4.523613E-01   2.594247E-03   9.796695E-01  -1.282755E-03   3.614447E-02   2.917776E-03   3.133200E-03  -1.739426E-03   1.144960E-03
  3.142295E+00   4.523613E-01   2.638793E-03   9.797130E-01  -1.369727E-03   3.614842E-02   2.917841E-03   3.133952E-03  -1.740974E-03   1.145509E-03
  3.164278E+00   4.523613E-01   2.680493E-03   9.796268E-01  -1.476692E-03   3.614584E-02   2.917917E-03   3.135740E-03  -1.744486E-03   1.146311E-03
  3.186260E+00   4.523613E-01   2.730190E-03   9.796724E-01  -1.570492E-03   3.615076E-02   2.918447E-03   3.136907E-03  -1.747211E-03   1.147077E-03
